34187,2700,true,2,3.751385
34187,2702,false,1,2.3236284
34187,659,false,1,1.2220902
34187,1683,true,1,3.6619449
34187,2707,false,1,2.7910342
34187,2712,false,2,3.2647977
34187,665,false,1,3.4468465
34187,2713,false,1,3.7619793
34187,2718,false,1,3.639576
34187,671,true,1,4.8873653
34187,2720,false,1,3.146822
34187,1700,false,1,1.0277336
34187,2726,true,2,3.618242
34187,2727,false,2,2.9766204
34187,681,true,3,4.4823513
34187,2730,true,1,3.1288667
34187,1711,false,1,0.30472046
34187,1712,true,2,3.0652893
34187,1713,false,1,2.617495
34187,1715,false,1,0.9775703
34187,692,false,1,0.19922692
34187,1719,false,1,1.1516342
34187,1720,false,2,2.501556
34187,1723,true,4,4.065183
34187,711,true,3,3.9589233
34187,1736,false,2,3.6691089
34187,2762,false,1,0.9126334
34187,718,true,1,3.7683606
34187,719,false,1,2.4599862
34187,2771,false,2,3.1610856
34187,2772,false,1,0.20244682
34187,725,false,1,0.49187666
34187,726,false,2,3.2454746
34187,2780,false,2,3.6914718
34187,1764,true,4,4.2108335
34187,741,false,1,3.2836926
34187,742,true,2,3.6138062
34187,2795,false,2,3.2244594
34187,759,true,2,3.8216
34187,764,true,1,4.4195952
34187,2816,true,1,4.0635767
34187,771,false,1,3.3533769
34187,2820,false,1,1.6418252
34187,2821,true,1,3.6214578
34187,2822,false,3,1.7138817
34187,1800,false,1,1.0625643
34187,2831,true,6,3.1497195
34187,2837,true,2,4.9192896
34187,2840,false,1,2.5581822
34187,1820,true,1,4.1577053
34187,2848,true,1,3.5130072
34187,801,false,1,0.5514751
34187,1826,true,1,4.1861534
34187,808,true,1,3.0237756
34187,1834,true,1,3.0749004
34187,2859,true,1,3.9004588
34187,1836,false,3,3.592833
34187,814,false,2,3.5036263
34187,1840,false,1,3.6937695
34187,2864,false,1,3.127791
34187,2870,true,2,4.276601
34187,823,false,1,1.8342192
34187,2872,false,1,0.5627649
34187,829,false,1,0.343808
34187,2884,true,2,4.9120064
34187,838,false,1,2.0311742
34187,1862,true,1,4.001444
34187,1863,true,2,3.1634793
34187,2895,false,1,2.122292
34187,2903,false,1,3.0321593
34187,856,false,1,2.880568
34187,2905,false,1,3.2725425
34187,1894,false,2,2.0880647
34187,873,false,1,1.3403897
34187,2923,false,1,1.2322291
34187,1905,false,1,0.32726514
34187,884,true,1,3.535387
34187,2935,true,1,3.6677306
34187,892,false,1,0.8480437
34187,893,false,1,3.181339
34187,1918,false,1,0.818636
34187,2952,true,4,4.440354
34187,905,true,2,3.229313
34187,906,false,1,2.9466982
34187,1931,true,1,4.322632
34187,2955,false,1,0.41734582
34187,1934,false,1,0.7229635
34187,911,true,1,3.3034966
34187,1939,false,1,2.522887
34187,918,false,1,1.4257805
34187,927,false,1,0.7916652
34187,2975,false,2,2.386334
34187,930,false,1,1.1869354
34187,934,false,1,3.0696437
34187,2982,true,1,4.797924
34187,2989,true,1,3.3539457
34187,942,true,1,3.58643
34187,944,true,1,3.6928942
34187,950,false,1,2.9966536
34187,954,false,2,1.3321422
34187,1980,false,1,3.886819
34187,3008,false,1,3.3827548
34187,1986,false,2,0.69327873
34187,963,false,1,1.2112801
34187,3013,false,1,2.694521
34187,1990,false,1,1.535055
34187,3014,false,1,2.1754081
34187,970,false,1,3.1751955
34187,1994,true,2,3.4541183
34187,2007,true,2,3.0109193
34187,984,false,1,0.8357677
34187,3036,false,1,0.2612961
34187,989,false,1,3.4965591
34187,2020,false,1,0.66449004
34187,2023,false,3,0.27436376
34187,1002,false,1,3.0327086
34187,1004,true,2,3.9594917
34187,1014,false,1,3.5762525
34187,3070,false,1,1.9777504
34188,2050,true,1,4.2086
34188,2052,false,1,3.2732558
34188,1029,false,2,3.9889276
34188,1034,false,1,0.6094622
34188,3085,false,3,2.8956175
34188,3091,false,1,1.1298505
34188,1047,true,2,3.7348185
34188,3095,true,2,3.4698236
34188,3100,false,1,1.6360171
34188,2077,false,1,0.7538449
34188,1058,false,2,3.8138516
34188,2082,false,1,1.7583294
34188,2087,true,1,4.9587474
34188,3112,false,2,1.1120105
34188,1067,false,1,0.14944947
34188,3116,false,1,1.1250929
34188,2103,false,1,3.6829526
34188,3128,true,1,4.8039627
34188,3137,true,4,3.5220408
34188,1091,false,1,1.0163232
34188,3141,false,2,3.0485635
34188,1097,false,1,3.8997264
34188,3145,false,1,3.5614312
34188,3146,false,1,0.60356885
34188,3147,false,1,2.6682332
34188,3150,false,2,1.5799004
34188,1104,false,2,3.4832008
34188,1105,true,1,3.181923
34188,2134,false,2,0.28044212
34188,2137,false,2,0.997423
34188,2145,true,1,3.7566433
34188,3169,false,1,1.9425368
34188,1122,false,3,0.26626825
34188,2147,true,3,3.7862873
34188,3174,false,1,3.2462049
34188,2158,true,2,4.632382
34188,2160,true,4,3.9747682
34188,3187,false,1,2.6073437
34188,3189,false,1,1.9716117
34188,3191,true,1,3.862257
34188,1144,true,4,3.8366833
34188,2168,false,1,3.185551
34188,3192,true,4,4.745374
34188,1145,true,2,3.7013776
34188,2169,false,1,3.2133918
34188,1146,true,1,4.3864093
34188,1147,true,4,3.2845292
34188,1148,true,1,4.1515784
34188,1149,true,3,3.198614
34188,1150,true,1,4.790147
34188,3198,false,1,3.2395773
34188,1151,false,1,1.6703542
34188,1152,true,2,3.443678
34188,1153,true,7,3.1563044
34188,2177,false,1,2.2714963
34188,1154,true,1,4.0333815
34188,1155,true,1,3.2612667
34188,2180,false,1,3.6373293
34188,1157,true,2,4.2898026
34188,1158,true,1,4.5839596
34188,1159,true,1,4.2074237
34188,3208,false,2,0.025223076
34188,1161,true,4,3.4463456
34188,1163,true,1,4.340746
34188,1164,true,1,4.783192
34188,1166,true,2,3.7545867
34188,1167,true,3,4.645849
34188,1168,true,2,4.758524
34188,1169,true,2,4.473936
34188,3217,false,1,1.338665
34188,1170,false,1,3.1646037
34188,3218,true,1,4.5025034
34188,1171,false,1,3.824909
34188,1172,true,1,3.154918
34188,3220,true,1,3.4170814
34188,1173,true,2,3.395301
34188,1174,true,1,3.463924
34188,3222,false,1,2.582772
34188,1175,true,1,4.7660656
34188,1176,true,2,4.1919985
34188,1177,true,1,4.923148
34188,1178,true,1,4.166
34188,3226,false,2,3.3044279
34188,1179,true,1,3.3442764
34188,1180,true,2,4.828578
34188,1181,true,3,4.675511
34188,2205,false,1,1.6112368
34188,1182,true,3,3.905295
34188,2206,false,1,3.0632222
34188,1183,true,1,4.9632635
34188,1184,true,1,4.0119376
34188,1185,true,2,3.1753116
34188,1186,true,1,3.6230788
34188,3234,false,1,0.9756248
34188,1187,true,1,3.9483652
34188,2212,false,1,1.0980127
34188,1189,true,1,4.5399885
34188,1190,true,2,4.5024366
34188,3238,false,2,2.3370914
34188,1191,true,1,3.5429127
34188,2215,true,2,4.175288
34188,1192,true,2,3.4291458
34188,1193,false,1,1.7928262
34188,3241,false,1,1.4424341
34188,1194,false,1,2.9686737
34188,1195,true,2,3.7621458
34188,3243,true,1,3.604455
34188,1196,false,1,1.8636535
34188,1197,true,3,3.1090755
34188,2221,true,1,3.458388
34188,3245,true,1,4.4957514
34188,1198,true,1,4.4986014
34188,1199,true,4,3.2761066
34188,3247,false,1,3.1164243
34188,3248,true,2,4.6742845
34188,1201,true,1,4.8466525
34188,1202,true,1,4.8821316
34188,1203,false,1,2.35261
34188,3251,false,1,1.9333901
34188,1204,true,3,4.9967537
34188,1206,false,1,3.579194
34188,3256,false,3,3.7318368
34188,1209,true,2,3.5360115
34188,1210,true,2,3.2509856
34188,1212,true,3,4.0174656
34188,2236,false,1,1.438947
34188,1213,true,5,3.5665002
34188,1214,true,2,3.8225791
34188,2238,false,1,0.93203676
34188,1215,true,1,3.4350705
34188,2239,true,5,3.460757
34188,1216,true,1,4.307474
34188,3264,false,1,2.9756677
34188,1218,true,1,3.5181656
34188,1219,true,2,4.926774
34188,1220,true,1,4.418004
34188,1221,true,1,4.1628847
34188,1222,true,2,4.708003
34188,1223,false,1,2.8236005
34188,2247,true,1,4.3868365
34188,1224,false,1,2.5710647
34188,1225,true,2,4.675739
34188,1226,true,5,4.018689
34188,1227,true,3,4.535404
34188,3275,false,1,3.2905965
34188,1228,true,1,4.9848986
34188,2252,true,3,3.2681074
34188,1229,true,2,4.674984
34188,2253,false,1,1.8523388
34188,1230,true,1,3.9115467
34188,2254,true,2,4.0599236
34188,207,true,2,4.93743
34188,1231,true,2,3.3373976
34188,1232,true,3,3.214878
34188,1234,true,1,4.7113996
34188,2258,false,1,1.5545187
34188,1235,true,5,4.1910105
34188,2259,true,5,3.871414
34188,1236,true,3,3.521884
34188,1237,true,2,3.0779803
34188,2261,false,1,2.425545
34188,1238,true,8,3.1024494
34188,1239,true,1,3.660629
34188,1240,false,1,3.3193085
34188,2265,false,1,2.016076
34188,1242,true,3,3.186696
34188,3290,true,1,4.2178755
34188,1243,true,2,4.45848
34188,2267,false,1,2.217411
34188,1244,true,1,3.8125057
34188,1245,false,1,3.4856775
34188,1246,true,5,4.8100986
34188,1247,false,1,3.4565575
34188,3295,true,1,3.8735104
34188,1248,true,2,3.9832244
34188,1249,true,2,4.6627636
34188,1250,true,2,4.1890674
34188,1251,true,2,4.441535
34188,228,true,4,3.9169753
34188,1253,true,4,4.2105427
34188,1254,true,2,4.118958
34188,3303,false,1,1.2148916
34188,233,false,1,2.6987784
34188,1257,true,1,3.8565714
34188,1258,false,1,2.450233
34188,235,true,3,3.5434704
34188,1260,false,1,1.3012421
34188,1261,true,2,3.9120889
34188,1262,true,1,3.3105512
34188,1263,true,2,3.5930111
34188,1265,false,1,0.50204384
34188,2289,false,1,3.4015453
34188,1266,true,3,4.13712
34188,1268,true,2,3.5198283
34188,1269,true,6,4.555763
34188,1270,true,3,4.210964
34188,1272,true,1,3.316401
34188,1273,true,2,3.1918488
34188,1274,true,4,4.04377
34188,1275,true,1,4.2717023
34188,1276,true,2,3.8705757
34188,1277,false,1,1.7771678
34188,1278,true,2,4.662146
34188,256,false,1,1.0483828
34188,3328,false,1,2.3619363
34188,1281,true,5,3.1855762
34188,1282,true,3,3.6950176
34188,1283,true,1,4.172041
34188,1284,false,1,1.9328908
34188,1285,true,1,4.7617517
34188,1286,true,1,3.8557813
34188,2310,false,2,3.923878
34188,1287,true,1,3.4993482
34188,2311,false,1,3.803776
34188,264,true,5,3.650796
34188,265,false,1,2.1746092
34188,1289,true,2,4.68976
34188,1290,true,1,3.4015493
34188,2314,true,1,3.030365
34188,267,false,1,3.2757688
34188,1291,false,1,0.39065182
34188,1292,true,5,3.8895996
34188,2316,true,2,3.272943
34188,1293,true,1,3.807069
34188,1294,true,1,4.674371
34188,271,true,1,4.623335
34188,1295,true,1,3.1090906
34188,3343,false,1,2.1828132
34188,1296,true,1,3.5715322
34188,1298,true,2,3.8545177
34188,1299,false,1,2.1577356
34188,1301,true,1,4.537351
34188,2325,false,2,3.951872
34188,1303,true,1,3.7455027
34188,2328,true,3,3.0799437
34188,1305,true,1,4.3220243
34188,2329,false,1,2.3504872
34188,1307,true,2,3.457533
34188,2331,false,1,0.5587265
34188,1308,true,1,3.248394
34188,1309,true,5,4.121998
34188,286,true,1,3.5278575
34188,288,false,1,0.7431524
34188,1312,true,4,4.4988523
34188,1313,true,2,3.1603215
34188,1314,true,2,3.5408812
34188,2338,false,1,2.3110168
34188,1315,true,1,4.7588058
34188,1316,false,1,2.0014613
34188,3364,false,1,3.1457188
34188,1317,true,1,3.8538086
34188,294,false,1,3.6702538
34188,1318,true,5,3.0774577
34188,295,false,1,1.5499425
34188,1319,true,2,3.9198942
34188,296,false,1,1.1601212
34188,1320,false,1,1.3800228
34188,3368,true,1,3.1106374
34188,1321,true,2,4.755862
34188,1322,true,1,3.619495
34188,3370,true,1,3.9680395
34188,1323,false,2,1.9128118
34188,1325,true,3,4.312162
34188,302,false,2,0.5079771
34188,1326,true,2,3.9131527
34188,3375,true,1,3.7357988
34188,1328,true,2,4.6440744
34188,1329,true,1,3.9622471
34188,3377,false,1,1.8614764
34188,1330,true,2,3.121394
34188,1331,false,1,2.090375
34188,1332,true,1,4.421957
34188,3380,false,2,1.1316639
34188,1333,true,2,4.530755
34188,3381,false,1,1.9655473
34188,310,false,1,0.5618858
34188,1334,true,5,3.6450744
34188,1335,true,2,3.6459513
34188,312,true,2,4.289132
34188,1336,true,2,3.7792563
34188,1337,true,4,3.0991485
34188,1338,true,1,3.846468
34188,1339,true,3,4.4145722
34188,2363,true,3,4.7815495
34188,1340,false,2,3.928206
34188,1341,true,4,3.8654556
34188,2365,false,1,1.2405212
34188,1342,true,1,3.90548
34188,1343,true,1,3.1727157
34188,1344,true,1,3.2077737
34188,1345,true,1,3.894184
34188,1347,true,2,4.4338045
34188,324,false,1,1.2738335
34188,1348,false,1,1.4173269
34188,3396,true,1,3.7672298
34188,1349,true,2,4.802692
34188,1351,true,1,4.408941
34188,1352,false,1,3.1212037
34188,1353,true,2,3.3885856
34188,330,true,3,3.774962
34188,1354,true,3,4.280652
34188,3402,true,2,3.319815
34188,1355,true,2,4.3403754
34188,1356,true,1,4.4533467
34188,1357,false,1,3.8628945
34188,1358,true,4,3.1031969
34188,3406,false,1,2.324659
34188,1359,true,4,4.5162635
34188,1360,false,1,1.0658844
34188,1361,true,2,4.6208525
34188,1362,true,4,4.9331064
34188,1363,true,1,3.8255448
34188,1364,true,1,4.852956
34188,3412,false,1,2.124717
34188,341,true,5,3.3612962
34188,1365,true,2,4.289219
34188,1366,true,1,4.9472766
34188,1367,true,1,3.2424433
34188,1368,true,1,4.55076
34188,1369,false,1,2.2741537
34188,1370,true,1,4.6330085
34188,1371,true,1,3.6351786
34188,2395,false,2,3.8987372
34188,3419,false,1,3.5011714
34188,1372,true,2,4.0382323
34188,349,false,1,0.6865655
34188,1373,true,1,3.2804341
34188,2397,true,1,3.0791042
34188,1374,true,1,3.8422852
34188,3423,false,3,1.5683018
34188,1376,false,1,0.6447504
34188,1377,false,2,3.0835176
34188,3425,true,1,4.8997498
34188,1378,true,7,3.2797422
34188,1379,true,2,3.110989
34188,1381,true,2,4.46197
34188,1382,false,1,0.15049589
34188,1383,true,2,4.531515
34188,2407,false,1,3.4596808
34188,1384,true,1,3.9183602
34188,1385,false,3,3.9770176
34188,2409,false,1,1.0555818
34188,3433,true,3,3.1178334
34188,1386,true,1,4.331772
34188,1387,true,1,3.7697597
34188,365,true,2,3.18079
34188,366,false,2,1.1070418
34188,1390,true,1,4.307612
34188,1391,true,6,4.0127
34188,1392,true,1,3.660956
34188,1394,false,2,2.816298
34188,1395,true,1,3.00465
34188,1396,true,1,3.2392874
34188,1397,true,2,3.3479128
34188,3445,false,1,1.6918832
34188,1398,false,2,3.913532
34188,1400,false,1,1.1847622
34188,1401,true,1,4.243004
34188,3450,false,1,2.8625267
34188,1403,true,2,3.4944367
34188,1404,true,1,3.288233
34188,381,false,2,2.5851102
34188,1405,true,3,3.4558313
34188,1406,true,1,4.842038
34188,1407,false,1,1.8628826
34188,3456,false,1,3.7696786
34188,1409,false,1,1.1925919
34188,2433,false,1,1.4896533
34188,1411,true,1,4.4083843
34188,1412,true,1,4.328451
34188,1413,true,1,4.969055
34188,391,false,3,2.0060802
34188,1415,true,1,3.061001
34188,1416,true,2,4.246393
34188,3465,false,1,0.40494925
34188,1418,false,1,0.5477014
34188,1419,true,2,3.0759873
34188,1420,true,1,3.060893
34188,1421,false,2,2.819418
34188,1422,true,2,4.8992586
34188,1423,true,1,4.2308774
34188,1424,true,1,3.122408
34188,1425,true,2,3.3448472
34188,402,false,1,1.5125471
34188,1426,true,3,4.6843147
34188,1427,true,2,4.3646994
34188,1428,true,3,4.298946
34188,1429,true,2,3.8099515
34188,1430,true,1,3.1006014
34188,407,false,1,0.53002
34188,3479,false,2,2.319732
34188,1432,true,3,4.2575665
34188,1433,true,3,3.9067273
34188,1434,false,2,1.1148133
34188,1435,true,2,4.2170916
34188,412,true,1,4.7115164
34188,1436,true,1,4.4437885
34188,3484,true,1,3.2857368
34188,1437,true,1,3.0649
34188,1438,true,1,3.4045935
34188,1439,true,1,4.6986637
34188,1441,true,1,4.588916
34188,3490,false,1,2.9314167
34188,1443,true,2,4.918589
34188,1444,true,5,4.673288
34188,1445,true,4,4.0890055
34188,1448,true,1,4.563113
34188,2472,false,1,2.048713
34188,1449,true,2,3.746635
34188,3497,false,1,3.743961
34188,1450,true,2,3.4130309
34188,1451,true,1,3.2167392
34188,1453,true,1,4.988587
34188,1454,true,4,3.741476
34188,1455,true,2,3.8554635
34188,1456,false,1,3.3333197
34188,1457,true,1,4.0057898
34188,434,false,1,1.60495
34188,1458,true,2,3.7677665
34188,1460,true,1,4.2764964
34188,1461,true,1,4.7003756
34188,1464,true,3,3.4387236
34188,1465,false,2,3.9564986
34188,1466,false,1,2.1556842
34188,1467,true,1,4.8626027
34188,2491,false,1,3.7307165
34188,3515,true,1,4.233412
34188,1468,true,1,4.717151
34188,1469,true,1,4.0337286
34188,3517,false,2,1.0972822
34188,1470,true,2,4.2334337
34188,1471,true,2,3.8009744
34188,2496,true,4,4.3247933
34188,1473,true,1,4.458185
34188,1474,true,1,3.94781
34188,2498,false,1,1.3326893
34188,1475,true,1,3.1065454
34188,1476,true,2,3.1788888
34188,1477,false,4,2.2887788
34188,1478,false,1,0.26481044
34188,1479,true,3,3.0212684
34188,456,false,1,1.8124132
34188,1481,true,3,4.734495
34188,1482,true,1,4.0899677
34188,3530,false,1,2.0509677
34188,1483,true,2,4.8713694
34188,460,true,1,3.9129608
34188,2508,true,1,3.0863678
34188,1485,false,1,1.1643031
34188,1486,true,1,4.983449
34188,1487,true,1,3.6409986
34188,1488,true,2,4.571453
34188,1489,true,1,4.145685
34188,1490,true,2,4.17247
34188,1492,true,2,3.1872625
34188,1493,true,4,4.5036807
34188,1494,true,2,3.1053312
34188,472,false,1,0.43460804
34188,1496,true,1,3.973458
34188,1498,true,4,4.0346775
34188,1499,false,2,2.5189934
34188,2523,false,2,2.5609288
34188,1500,true,1,4.3232136
34188,1501,true,2,3.7261772
34188,1502,true,1,3.016088
34188,1503,true,1,3.4983163
34188,1504,false,1,3.0167623
34188,1505,true,6,3.4893713
34188,1507,true,6,4.134031
34188,3556,true,1,3.890214
34188,1510,true,1,3.9419994
34188,487,true,2,4.777112
34188,1511,true,1,4.7242336
34188,1512,true,1,4.132242
34188,1513,true,1,3.1266575
34188,1514,true,2,3.5392115
34188,3562,true,2,3.8426871
34188,1515,true,1,4.473116
34188,1516,false,2,3.1556575
34188,1517,true,1,3.800763
34188,1518,false,3,1.852232
34188,1519,true,2,3.6173048
34188,1520,true,3,3.12356
34188,2544,false,2,3.8153183
34188,1521,false,1,3.6578145
34188,1522,true,4,3.5743918
34188,1523,true,1,4.2132854
34188,1524,true,2,4.226178
34188,1525,true,1,4.2484984
34188,1526,false,1,0.88123167
34188,1527,true,1,3.615026
34188,1528,false,3,1.3584435
34188,1529,true,2,4.9101534
34188,1530,true,1,3.4236994
34188,1531,true,2,4.8810844
34188,1532,false,3,3.6422956
34188,1533,true,2,3.0955822
34188,1534,false,1,1.5043602
34188,1535,true,4,3.19959
34188,1536,true,2,3.774922
34188,1537,true,3,4.7714977
34188,1538,true,1,4.5885983
34188,1539,true,5,4.2256565
34188,1540,true,2,4.4943924
34188,1541,true,1,3.7922022
34188,1542,true,1,3.1724246
34188,1544,true,4,4.7499075
34188,521,true,1,4.131736
34188,1545,true,2,3.7134764
34188,1546,true,1,4.4308352
34188,1547,false,3,2.5320098
34188,2571,false,1,3.5365722
34188,1549,true,2,3.1755655
34188,2574,false,2,0.19258893
34188,1551,true,2,3.2100422
34188,1552,true,3,3.7185419
34188,2576,false,1,3.4566364
34188,1553,false,1,3.7064695
34188,2579,false,2,0.31209677
34188,1556,true,2,3.756802
34188,1557,true,3,4.481164
34188,1558,true,2,3.1199472
34188,1559,true,1,3.8022408
34188,1560,true,1,3.9160068
34188,1561,true,5,3.2153115
34188,2585,false,1,3.4073687
34188,1563,true,1,4.0678086
34188,1564,true,2,3.8290887
34188,1565,true,2,3.6597514
34188,1567,true,1,4.4608
34188,544,false,1,0.12644792
34188,1568,true,1,3.3541765
34188,1569,true,2,4.5415077
34188,546,false,1,2.90316
34188,1570,true,2,3.9209392
34188,1571,false,1,3.6432302
34188,1572,false,2,1.1183717
34188,1573,true,1,4.670965
34188,2597,false,2,0.2592826
34188,1574,false,1,3.5323262
34188,1575,true,3,4.4189577
34188,1577,true,3,4.5659804
34188,1578,false,1,1.0004417
34188,1579,false,2,3.2800443
34188,1580,true,2,3.22093
34188,557,true,1,3.2533107
34188,1581,false,1,1.5153937
34188,1582,true,2,3.9969583
34188,559,true,2,4.0255184
34188,1583,true,3,4.9424815
34188,1584,true,3,4.886588
34188,1585,true,1,3.230815
34188,1586,true,3,3.1564565
34188,1587,false,1,1.305006
34188,564,false,1,1.7265817
34188,1588,true,1,4.641468
34188,1589,true,10,4.304082
34188,1590,true,4,3.7527163
34188,1591,true,4,3.3690805
34188,2615,false,1,0.12417793
34188,1592,true,3,3.7903395
34188,1593,true,3,3.618316
34188,1594,true,2,4.766194
34188,1595,false,1,3.0921679
34188,1596,true,1,4.208247
34188,1597,true,3,4.7791443
34188,574,false,1,1.0315115
34188,1598,false,1,0.027813435
34188,1599,false,1,2.2883694
34188,1600,true,1,3.3626668
34188,2624,false,1,1.6039816
34188,1601,true,2,4.8881407
34188,1602,true,1,4.131464
34188,1603,true,1,4.8017297
34188,1604,true,1,3.002069
34188,1606,true,1,3.3152468
34188,1607,true,1,3.1560435
34188,584,true,1,3.3598197
34188,1608,false,1,3.7740176
34188,1609,true,2,4.071372
34188,1611,true,1,4.892647
34188,588,false,1,0.08641833
34188,1612,true,2,4.751928
34188,1613,true,1,3.22015
34188,1615,true,1,3.7480712
34188,1616,false,2,2.1244893
34188,593,false,1,1.3317869
34188,1617,false,1,3.581427
34188,1618,true,1,4.9115057
34188,1619,false,1,3.4478722
34188,1620,true,3,4.569231
